date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2024-08-17,2024,turul-romaniei,stage,4.0,MENtoRISE MLMsuperstars,2.2,FIN,18.0,0.0,27.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,187.29,1599.0,1582.0,769.0,199.0,4.0,1.0,1.0,0.0,0.0,0.5,0.33,0.04,38.0,0.68,808.0,0.0,0.156,0.0,0.0,187.0,0.0,0.0,0.0,0.28,0.5305,0.9261,0.0,0.0,0.0,156.0,0.0,28.5,3.48,0.0,1.0,7,965.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-08-18,2024,turul-romaniei,stage,5.0,MENtoRISE MLMsuperstars,2.2,FIN,27.0,0.0,27.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,98.43,352.0,352.0,82.0,70.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.13,0.0,157.0,0.0,177.0,3.95,0.0,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,95.0,0.741,0.741,1.0,8,1152.51,7.0,1.947,0.0,0.73,0.0,0.487,0.0,0.0,15.0,29.0,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,1
2024-08-24,2024,tour-of-bulgaria,prologue,,MENtoRISE MLMsuperstars,2.2,FIN,88.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,,0.93,2.0,4.0,554.0,550.0,0.0,0.0,0.0,0.0,0.0,-0.21,-0.21,-0.21,2.0,-0.21,2.0,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.312,0.0,0.171,0.0,0.139,0.339,1.0,9,1250.94,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2024-08-25,2024,tour-of-bulgaria,stage,1.0,MENtoRISE MLMsuperstars,2.2,FIN,22.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,160.51,2463.0,2590.0,1521.0,397.0,1.0,0.0,2.0,0.0,1.0,-0.5,-1.17,-1.3,12.0,0.14,577.0,0.178,0.0,0.0,5.03,155.0,0.0,0.0,0.7655,0.7655,0.7655,0.7655,0.7655,0.249,0.178,49.4,0.0,110.0,0.561,0.0,1.0,10,1251.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-08-26,2024,tour-of-bulgaria,stage,2.0,MENtoRISE MLMsuperstars,2.2,FIN,31.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,107.93,1483.0,1538.0,1191.0,204.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.6,-0.86,7.0,-0.3,297.0,0.0,0.0,0.0,21.8,85.5,0.0,0.0,0.7029,0.7029,0.7029,0.7029,0.7029,0.828,0.0,56.3,0.0,51.0,0.0,0.908,1.0,11,1412.38,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,Sprint à deux,4.0,1.0,🟢  Plat/Sprint,1
2024-08-27,2024,tour-of-bulgaria,stage,3.0,MENtoRISE MLMsuperstars,2.2,FIN,92.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,180.55,715.0,1067.0,364.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.9,-0.77,-0.4,59.0,-0.33,172.0,0.303,0.0,0.0,0.417,180.0,0.0,0.0,0.0,0.0,0.0,0.7212,0.0,0.0,0.303,2.98,0.0,178.0,0.0,0.0,1.0,12,1520.3100000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2024-08-28,2024,tour-of-bulgaria,stage,4.0,MENtoRISE MLMsuperstars,2.2,FIN,48.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,210.12,2512.0,2260.0,1131.0,0.0,3.0,0.0,0.0,0.0,1.0,-1.1,-2.4,-3.32,17.0,-0.01,413.0,0.0,1.18,0.0,50.2,159.0,0.0,0.0,0.7933,0.7933,0.7933,0.7933,0.7933,0.0,0.0,111.0,0.0,98.8,1.17,0.437,1.0,13,1700.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,30 km solo,0.0,2.0,⛰️  Moy. montagne,0
2024-08-29,2024,tour-of-bulgaria,stage,5.0,MENtoRISE MLMsuperstars,2.2,FIN,28.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,122.92,1389.0,1163.0,1192.0,157.0,0.0,0.0,0.0,0.0,1.0,-0.6,-1.1,-1.26,33.0,0.25,309.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.6168,0.6168,0.6168,0.6168,0.6168,4.29,0.0,0.478,0.0,118.0,0.697,4.35,1.0,14,1910.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,1
2024-10-11,2024,tour-de-serbie,stage,1.0,MENtoRISE MLMsuperstars,2.2,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,1.0,149.83,202.0,204.0,114.0,74.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.16,31.0,0.04,92.0,0.0,0.0,0.0,0.557,149.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.207,123.0,0.0,22.0,0.221,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,-,0.0,1.0,🟢  Plat/Sprint,1
2024-10-12,2024,tour-de-serbie,stage,2.0,MENtoRISE MLMsuperstars,2.2,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,2.0,174.91,153.0,145.0,80.0,69.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.08,32.0,0.0,58.0,0.128,0.0,0.0,0.325,175.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.128,54.6,0.0,114.0,2.48,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,-,0.0,1.0,🟢  Plat/Sprint,1
2024-10-13,2024,tour-de-serbie,stage,3.0,MENtoRISE MLMsuperstars,2.2,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,3.0,141.45,129.0,126.0,89.0,64.0,0.0,0.0,0.0,0.0,0.0,0.3,0.13,0.08,24.0,-0.0,39.0,0.0,1.18,0.0,0.37,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,1.88,59.4,0.0,72.8,0.0,7.72,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,-,0.0,1.0,🟢  Plat/Sprint,1
2025-04-24,2025,vuelta-asturias,stage,1.0,MENtoRISE Teem CCN,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,164.4,2584.0,2723.0,575.0,0.0,3.0,3.0,2.0,0.0,0.0,0.4,-0.03,0.0,30.0,0.23,656.0,0.0,0.0,0.0,0.271,164.0,0.0,0.256,0.0,0.9087,0.9087,0.9087,0.0,0.278,0.0,97.2,0.0,64.7,1.72,0.278,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint à deux,,2.0,⛰️  Moy. montagne,0
2025-04-25,2025,vuelta-asturias,stage,2.0,MENtoRISE Teem CCN,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,143.73,2485.0,2370.0,839.0,25.0,1.0,3.0,1.0,0.0,1.0,0.1,0.47,-2.04,285.0,-0.2,582.0,0.0,0.0,0.0,0.36,143.0,0.0,0.13,0.6991,0.6991,0.9477,0.9477,0.6991,0.458,0.0,89.1,0.0,51.8,2.56,0.225,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint à deux,0.0,2.0,⛰️  Moy. montagne,0
2025-04-26,2025,vuelta-asturias,stage,3.0,MENtoRISE Teem CCN,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,164.98,2940.0,2974.0,1066.0,1.0,6.0,1.0,1.0,0.0,1.0,0.3,-0.07,-0.2,213.0,0.56,770.0,0.0,0.0,0.0,2.07,163.0,0.0,0.0,0.396,0.6986,0.6986,0.6986,0.396,0.0,0.0,82.4,0.0,82.6,0.379,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2025-04-27,2025,vuelta-asturias,stage,4.0,MENtoRISE Teem CCN,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,135.77,2456.0,2314.0,658.0,8.0,5.0,1.0,1.0,1.0,0.0,-0.4,-0.6,0.52,137.0,0.18,645.0,0.0,0.0,0.0,0.266,136.0,0.0,0.0,0.3915,0.881,0.881,0.9792,0.0,0.0,0.0,30.2,0.0,102.0,3.23,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,7 km solo,0.0,2.0,⛰️  Moy. montagne,0
2025-06-20,2025,nc-romania-itt,result,,MENtoRISE Teem CCN,NC,,,0.0,,,,,,,0,28.0,28.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,,,Time trial,,,,0
2025-06-22,2025,nc-romania,result,,MENtoRISE Teem CCN,NC,FIN,1.0,100.0,,,,,,,1,256.0,256.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,,,-,,,,0
2025-07-03,2025,sibiu-cycling-tour,stage,1.0,MENtoRISE Teem CCN,2.1,FIN,44.0,0.0,48.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,1.0,214.11,1772.0,1765.0,592.0,247.0,5.0,1.0,1.0,0.0,0.0,1.0,0.67,0.6,187.0,-0.33,236.0,0.0,0.0,0.0,0.177,214.0,0.0,2.69,0.0,0.7239,0.7239,0.932,0.0,0.0,0.0,173.0,0.0,38.6,0.416,0.0,1.0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2025-07-04,2025,sibiu-cycling-tour,stage,2.0,MENtoRISE Teem CCN,2.1,FIN,49.0,0.0,48.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,2.0,204.21,2786.0,1249.0,2034.0,311.0,2.0,1.0,0.0,0.0,1.0,6.3,6.27,6.54,394.0,-0.03,277.0,0.0,0.0,0.685,0.0,204.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.0,148.0,0.0,55.7,0.685,0.0,1.0,2,214.11,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,? km solo,,3.0,🏔️  Haute montagne,0
2025-07-05,2025,sibiu-cycling-tour,stage,3.0,MENtoRISE Teem CCN,2.1,FIN,48.0,0.0,48.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,3.0,162.13,2020.0,1136.0,1303.0,243.0,2.0,1.0,0.0,0.0,1.0,3.0,2.4,3.86,316.0,-0.32,248.0,0.0,0.0,0.0,0.207,162.0,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.9996,0.327,0.0,135.0,0.0,26.2,0.657,0.327,1.0,3,418.3200000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2025-07-06,2025,sibiu-cycling-tour,stage,4.0,MENtoRISE Teem CCN,2.1,FIN,63.0,0.0,48.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,4.0,3.34,22.0,22.0,431.0,419.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.0,22.0,0.0,22.0,1.59,0.0,0.0,0.0,1.47,0.0,0.779,0.0,0.0,0.0,0.0,0.0,0.174,1.1,0.31,0.0,0.0,0.866,0.174,1.0,4,580.45,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,Time trial,,1.0,🟢  Plat/Sprint,0
2025-08-02,2025,kreiz-breizh-elites,stage,1.0,MENtoRISE Teem CCN,2.2,FIN,39.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,193.62,2434.0,2482.0,287.0,58.0,4.0,6.0,0.0,0.0,0.0,-0.2,-1.0,-1.72,238.0,0.04,576.0,0.0,0.0,0.0,30.9,163.0,0.0,0.242,0.0,0.0,0.9728,0.9728,0.0,0.0,0.0,180.0,0.0,1.85,11.7,0.0,1.0,4,583.7900000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-08-03,2025,kreiz-breizh-elites,stage,2.0,MENtoRISE Teem CCN,2.2,FIN,81.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,161.24,2392.0,2451.0,210.0,49.0,1.0,1.0,0.0,0.0,0.0,2.0,0.63,0.16,163.0,-0.14,554.0,0.0,0.0,0.0,6.0,155.0,0.0,17.0,0.0,0.0,0.1863,0.1863,0.0,0.0,0.0,120.0,0.0,12.7,11.2,0.0,1.0,4,563.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-08-04,2025,kreiz-breizh-elites,stage,3.0,MENtoRISE Teem CCN,2.2,FIN,95.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,180.12,2155.0,2032.0,280.0,68.0,4.0,1.0,0.0,0.0,0.0,1.7,1.43,1.26,354.0,0.19,582.0,0.0,0.0,0.0,34.3,145.0,0.0,0.397,0.0,0.0,0.2,0.7382,0.0,0.0,0.0,165.0,0.0,0.0,14.2,0.0,0.0,4,520.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of 9 riders,0.0,2.0,⛰️  Moy. montagne,0
2025-08-24,2025,grand-prix-ordu,result,,MENtoRISE Teem CCN,1.2,FIN,27.0,0.0,,,,,,,1,23.0,23.0,0.0,0.0,0.0,,86.97,2025.0,879.0,1182.0,23.0,2.0,1.0,0.0,0.0,1.0,-0.74,2.17,1.8,379.0,1.64,1335.0,0.0,0.0,0.0,0.0,86.4,0.0,0.0,0.9846,0.9846,0.9846,0.9846,0.9846,0.781,0.0,0.103,0.0,86.3,0.0,0.0,1.0,3,534.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,? km solo,0.0,3.0,🏔️  Haute montagne,0
2025-08-27,2025,tour-of-samsun,stage,1.0,MENtoRISE Teem CCN,2.2,FIN,15.0,0.0,26.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,138.4,771.0,767.0,263.0,4.0,2.0,1.0,0.0,0.0,0.0,-0.4,-0.47,-0.32,203.0,0.05,471.0,0.0,0.0,0.0,0.402,137.0,0.0,0.0,0.0,0.0,0.1952,0.8286,0.0,0.639,0.129,91.1,0.0,46.2,0.497,0.129,1.0,4,621.95,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-08-28,2025,tour-of-samsun,stage,2.0,MENtoRISE Teem CCN,2.2,FIN,21.0,0.0,26.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,124.27,993.0,1545.0,1005.0,331.0,5.0,1.0,0.0,0.0,0.0,0.2,-1.1,-3.14,541.0,0.13,277.0,0.0,0.0,0.0,0.237,122.0,0.0,0.0,0.0,0.0,0.8753,0.9275,0.0,2.41,0.0,34.0,0.0,87.8,0.237,1.2,1.0,5,760.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-08-29,2025,tour-of-samsun,stage,3.0,MENtoRISE Teem CCN,2.2,FIN,13.0,0.0,26.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,144.78,877.0,1661.0,830.0,3.0,2.0,1.0,0.0,0.0,0.0,-0.1,-0.13,-0.2,320.0,-1.11,495.0,0.0,0.0,0.0,1.01,143.0,0.0,0.0,0.0,0.0,0.2863,0.7973,0.0,0.85,0.0,21.0,0.0,122.0,1.01,0.272,1.0,6,884.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2025-08-30,2025,tour-of-samsun,stage,4.0,MENtoRISE Teem CCN,2.2,FIN,21.0,0.0,26.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,138.95,734.0,744.0,128.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.27,-0.22,52.0,0.15,258.0,0.0,10.2,0.0,0.698,125.0,0.0,0.0,0.0,0.0,0.0,0.6037,0.0,2.14,11.1,53.7,0.0,72.2,0.0,2.23,1.0,7,1029.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-09-10,2025,turul-romaniei,stage,1.0,MENtoRISE Teem CCN,2.2,FIN,34.0,0.0,47.0,0.0,,,,,1,0.0,25.0,25.0,0.0,0.0,1.0,177.76,1352.0,1236.0,546.0,105.0,2.0,1.0,1.0,0.0,0.0,-0.3,-0.17,-0.16,67.0,0.19,177.0,0.0,0.0,0.0,3.77,174.0,0.0,0.0,0.0,0.5657,0.5657,0.8569,0.0,0.0,0.0,19.0,0.0,158.0,1.15,0.0,1.0,5,633.3699999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,0.6 km solo,0.0,1.0,🟢  Plat/Sprint,0
2025-09-11,2025,turul-romaniei,stage,2.0,MENtoRISE Teem CCN,2.2,FIN,50.0,0.0,47.0,0.0,,,,,1,0.0,25.0,25.0,0.0,0.0,2.0,174.34,2450.0,1114.0,1600.0,238.0,0.0,0.0,2.0,0.0,1.0,7.1,6.63,6.86,540.0,0.45,459.0,0.0,6.35,0.0,0.0,168.0,0.0,0.0,0.9994,0.9994,0.9994,0.9994,0.9994,0.0,0.0,112.0,0.0,60.5,2.09,0.0,1.0,6,811.1299999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of small group,7.666666666666667,3.0,🏔️  Haute montagne,0
2025-09-12,2025,turul-romaniei,stage,3.0,MENtoRISE Teem CCN,2.2,FIN,54.0,0.0,47.0,0.0,,,,,1,0.0,25.0,25.0,0.0,0.0,3.0,177.4,1815.0,2305.0,826.0,97.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.13,-0.18,24.0,0.15,386.0,0.0,0.0,0.0,0.0,178.0,0.0,0.171,0.0,0.7209,0.8352,0.8352,0.0,0.0,0.0,62.0,0.0,115.0,0.611,0.0,1.0,7,985.47,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of 3 riders,0.0,2.0,⛰️  Moy. montagne,0
2025-09-13,2025,turul-romaniei,stage,4.0,MENtoRISE Teem CCN,2.2,FIN,59.0,0.0,47.0,0.0,,,,,1,0.0,25.0,25.0,0.0,0.0,4.0,215.02,278.0,330.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,91.0,-0.09,21.0,0.0,1.95,0.0,3.43,204.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,0.0,204.0,1.95,5.93,1.0,8,1162.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-09-14,2025,turul-romaniei,stage,5.0,MENtoRISE Teem CCN,2.2,FIN,56.0,0.0,47.0,0.0,,,,,1,0.0,25.0,25.0,0.0,0.0,5.0,95.23,728.0,728.0,94.0,68.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.53,-0.18,238.0,0.02,384.0,0.0,0.0,0.0,2.46,84.8,0.0,21.1,0.0,0.0,0.0,0.0,0.0,7.92,0.0,48.3,0.0,17.9,0.0,7.35,1.0,9,1377.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
