date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-05-01,2022,le-tour-de-bretagne,stage,7.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,159.11,1768.0,1875.0,189.0,4.0,6.0,0.0,0.0,0.0,0.0,-3.2,-0.6,-0.92,109.0,-0.1,424.0,0.581,0.0,0.0,26.3,132.0,0.0,6.58,0.0,0.0,0.0,0.7404,0.0,0.0,0.0,129.0,0.0,9.2,14.3,0.0,1.0,0,0.0,7.0,0.334,0.0,0.2,0.0,0.133,0.0,0.0,37.0,15.0,16.5 km solo,0.0,1.0,🟢  Plat/Sprint,0
2022-05-07,2022,hadeland-gp,result,,IK Hero,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,168.9,2629.0,2314.0,398.0,47.0,4.0,3.0,1.0,0.0,0.0,4.8,6.47,6.38,402.0,0.01,565.0,0.0,0.0,0.0,3.64,163.0,0.0,2.62,0.0,0.9981,0.9981,0.9981,0.0,2.66,0.0,68.4,0.0,90.9,4.85,3.08,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,-,0.0,3.0,🏔️  Haute montagne,0
2022-05-07,2022,hadeland-gp,result,,Team ColoQuick,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,168.9,2629.0,2314.0,398.0,47.0,4.0,3.0,1.0,0.0,0.0,4.8,6.47,6.38,402.0,0.01,565.0,0.0,0.0,0.0,3.64,163.0,0.0,2.62,0.0,0.9981,0.9981,0.9981,0.0,2.66,0.0,68.4,0.0,90.9,4.85,3.08,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,-,5.75,3.0,🏔️  Haute montagne,0
2022-05-08,2022,ringerike-gp,result,,IK Hero,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,165.73,2090.0,2091.0,314.0,65.0,7.0,1.0,0.0,0.0,0.0,-0.5,-1.1,-2.26,266.0,0.03,636.0,1.25,0.0,0.0,8.78,155.0,0.0,6.03,0.0,0.0,0.6623,0.978,0.0,0.0,1.34,109.0,0.0,44.6,4.71,0.378,1.0,1,168.9,40.0,0.794,0.0,0.366,0.0,0.153,0.0,0.0,6.0,13.0,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2022-05-08,2022,ringerike-gp,result,,Team ColoQuick,1.2,DNF,,0.0,,,,,,,1,15.0,15.0,0.0,0.0,0.0,,165.73,2090.0,2091.0,314.0,65.0,7.0,1.0,0.0,0.0,0.0,-0.5,-1.1,-2.26,266.0,0.03,636.0,1.25,0.0,0.0,8.78,155.0,0.0,6.03,0.0,0.0,0.6623,0.978,0.0,0.0,1.34,109.0,0.0,44.6,4.71,0.378,0.0,1,168.9,40.0,0.794,0.0,0.366,0.0,0.153,0.0,0.0,6.0,13.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2022-05-21,2022,gp-herning,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,180.4,621.0,618.0,90.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9,0.33,0.18,79.0,-0.04,175.0,0.297,21.5,3.44,2.19,152.0,0.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,7.73,141.0,0.983,2.81,9.16,1.55,1.0,2,334.63,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2022-05-22,2022,albani-classic-fyen-rundt,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,188.79,1432.0,1450.0,112.0,1.0,3.0,0.0,0.0,0.0,0.0,-1.5,-0.5,-0.2,137.0,0.0,297.0,0.674,0.0,0.0,13.9,174.0,0.0,25.9,0.0,0.0,0.0,0.5655,0.0,0.0,0.0,153.0,0.0,0.0,3.38,0.229,1.0,2,334.63,40.0,0.591,0.0,0.443,0.0,0.295,0.0,0.0,36.0,16.0,Sprint of small group,1.0,1.0,🟢  Plat/Sprint,0
2022-05-24,2022,tour-of-norway,stage,1.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,173.75,2190.0,1921.0,464.0,0.0,1.0,3.0,1.0,0.0,0.0,8.2,6.07,4.92,260.0,0.56,914.0,0.0,1.23,0.0,4.57,134.0,0.127,3.61,0.0,0.2527,0.999,0.999,0.0,35.9,2.21,29.5,0.637,103.0,1.92,37.1,0.0,2,334.63,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,11.0,Sprint of large group,4.6,3.0,🏔️  Haute montagne,0
2022-05-25,2022,tour-of-norway,stage,2.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,123.77,2381.0,1650.0,1257.0,0.0,2.0,0.0,0.0,0.0,1.0,0.5,-1.07,-1.3,19.0,1.25,1349.0,0.0,0.264,0.0,0.255,111.0,0.0,3.51,0.6726,0.6726,0.6726,0.6726,0.6726,11.7,0.278,0.844,0.264,107.0,1.24,12.6,0.0,2,334.63,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,11.0,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-05-25,2022,fleche-du-sud,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,11.0,3.0,0.0,0.0,1.0,73.31,1112.0,1112.0,404.0,284.0,8.0,0.0,0.0,0.0,0.0,-0.5,-0.87,-2.32,146.0,0.23,827.0,0.0,0.0,0.0,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.9321,0.0,3.15,0.0,21.4,0.0,45.7,3.14,2.98,1.0,2,334.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,-,6.0,1.0,🟢  Plat/Sprint,0
2022-05-26,2022,tour-of-norway,stage,3.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,175.8,3371.0,2429.0,1172.0,191.0,0.0,2.0,1.0,0.0,2.0,1.3,2.77,5.14,321.0,1.08,781.0,0.0,0.0,0.0,1.68,169.0,0.0,0.288,0.9997,0.9997,0.9997,0.9997,0.9997,5.33,1.52,56.2,0.0,112.0,0.313,5.44,0.0,2,334.63,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,10.0,5 km solo,0.6,3.0,🏔️  Haute montagne,0
2022-05-26,2022,fleche-du-sud,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,11.0,3.0,0.0,0.0,2.0,166.01,1855.0,1855.0,403.0,228.0,4.0,4.0,0.0,0.0,0.0,-0.4,0.33,-0.36,163.0,-0.01,399.0,0.144,0.0,0.0,0.242,166.0,0.0,8.57,0.0,0.0,0.9583,0.9583,0.0,0.0,1.05,79.1,0.0,73.8,3.5,0.0,1.0,2,334.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,-,3.0,2.0,⛰️  Moy. montagne,0
2022-05-27,2022,fleche-du-sud,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,11.0,3.0,0.0,0.0,3.0,124.87,2728.0,2730.0,519.0,226.0,3.0,7.0,0.0,0.0,0.0,7.1,7.23,2.92,243.0,0.06,1003.0,0.335,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.9997,0.9997,0.0,0.435,0.461,69.4,0.0,54.7,0.0,0.217,1.0,2,334.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,3.0,2.0,⛰️  Moy. montagne,0
2022-05-27,2022,tour-of-norway,stage,4.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,232.74,1655.0,2413.0,783.0,2.0,3.0,0.0,0.0,0.0,0.0,-0.3,-0.47,-1.2,76.0,-0.84,237.0,0.0,0.0,0.0,9.22,222.0,0.0,6.89,0.0,0.0,0.0,0.9765,0.0,0.0,1.18,19.7,0.0,200.0,5.21,0.989,0.0,2,334.63,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,11.0,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-05-28,2022,fleche-du-sud,stage,4.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,8.0,11.0,3.0,0.0,0.0,4.0,167.86,2158.0,2160.0,390.0,135.0,6.0,4.0,0.0,0.0,0.0,-1.7,-1.57,-1.34,134.0,0.1,646.0,0.706,0.422,0.0,0.0,163.0,0.12,2.22,0.0,0.0,0.8904,0.9652,0.0,3.31,0.804,92.2,0.0,67.6,1.75,3.07,1.0,2,334.63,7.0,0.63,0.0,0.21,0.0,0.21,0.0,0.0,12.0,17.0,-,3.0,2.0,⛰️  Moy. montagne,0
2022-05-28,2022,tour-of-norway,stage,5.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,182.1,2720.0,2781.0,333.0,-1.0,4.0,5.0,1.0,0.0,0.0,0.1,-1.77,-0.62,18.0,-0.09,1032.0,0.0,0.0,0.0,2.61,179.0,0.0,7.99,0.0,0.6544,0.6544,0.9715,0.0,0.25,0.0,63.8,0.0,107.0,2.77,0.25,0.0,2,334.63,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,12.0,Sprint of small group,1.6,2.0,⛰️  Moy. montagne,0
2022-05-29,2022,fleche-du-sud,stage,5.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,11.0,3.0,0.0,0.0,5.0,140.24,972.0,968.0,373.0,272.0,1.0,0.0,0.0,0.0,0.0,0.4,-0.33,-0.56,53.0,0.07,430.0,0.251,0.0,0.0,0.5,140.0,0.0,8.76,0.0,0.0,0.0,0.2145,0.0,0.0,0.779,105.0,0.0,23.0,3.09,0.0,1.0,2,334.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,-,6.0,1.0,🟢  Plat/Sprint,0
2022-05-29,2022,tour-of-norway,stage,6.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,149.78,1181.0,1231.0,256.0,0.0,3.0,1.0,0.0,0.0,0.0,-0.1,-1.17,-0.94,0.0,0.15,470.0,1.37,0.251,0.0,1.28,137.0,0.0,12.2,0.0,0.0,0.2562,0.9204,0.0,9.77,0.846,42.8,0.74,81.2,2.75,10.2,0.0,2,334.63,20.0,1.049,0.0,0.665,0.0,0.282,0.0,0.0,282.0,10.0,Sprint of large group,6.0,1.0,🟢  Plat/Sprint,0
2022-06-23,2022,nc-denmark-itt,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,4.0,4.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,42.0,,Time trial,,,,0
2022-06-23,2022,nc-norway-itt,result,,Team ColoQuick,NC,FIN,27.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,7.0,,Time trial,,,,0
2022-06-26,2022,danish-championships,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,128.8,721.0,722.0,112.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.34,42.0,-0.0,269.0,0.673,0.559,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,121.0,0.0,4.7,1.77,0.0,1.0,1,0.0,100.0,0.412,0.006,0.412,0.006,0.0,0.0,0.0,66.0,,6.8 km solo,6.0,1.0,🟢  Plat/Sprint,0
2022-06-26,2022,nc-norway,result,,Team ColoQuick,NC,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,150.74,2319.0,2319.0,185.0,21.0,0.0,7.0,0.0,0.0,0.0,0.3,-1.57,-1.48,111.0,0.17,806.0,0.0,0.0,0.0,0.0,150.0,0.0,0.642,0.0,0.0,0.9578,0.9578,0.0,0.0,0.0,89.0,0.0,55.8,5.01,0.55,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,,Sprint of small group,1.6,2.0,⛰️  Moy. montagne,0
2022-07-30,2022,kreiz-breizh-elites,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,31.0,30.0,0.0,0.0,2.0,201.34,2519.0,2496.0,288.0,47.0,1.0,2.0,0.0,0.0,0.0,0.2,-0.33,-0.42,105.0,-0.06,646.0,0.0,0.0,0.0,47.1,154.0,0.0,2.36,0.0,0.0,0.8348,0.8348,0.0,0.0,0.0,180.0,0.0,10.9,7.79,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,1.6,2.0,⛰️  Moy. montagne,0
2022-07-31,2022,kreiz-breizh-elites,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,1.0,31.0,30.0,0.0,0.0,3.0,186.63,2962.0,2984.0,248.0,38.0,10.0,1.0,0.0,0.0,0.0,2.1,0.5,1.24,195.0,0.05,553.0,0.0,0.0,0.0,5.6,181.0,0.0,0.392,0.0,0.0,0.2831,0.9787,0.0,0.0,0.0,172.0,0.0,1.4,13.3,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,Sprint à deux,1.6,2.0,⛰️  Moy. montagne,0
2022-08-01,2022,kreiz-breizh-elites,stage,4.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,31.0,30.0,0.0,0.0,4.0,178.75,2588.0,2457.0,282.0,100.0,11.0,1.0,0.0,0.0,0.0,2.0,1.67,1.52,157.0,0.26,706.0,0.0,0.0,0.0,39.2,139.0,0.0,0.0,0.0,0.0,0.1492,0.999,0.0,0.0,0.0,165.0,0.0,0.0,14.0,0.102,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,-,1.8,2.0,⛰️  Moy. montagne,0
2022-08-16,2022,tour-of-denmark,stage,1.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,221.88,974.0,1013.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.13,-0.38,44.0,-0.04,217.0,3.22,0.243,0.0,27.2,190.0,0.0,45.6,0.0,0.0,0.0,0.3954,0.0,0.833,0.0,147.0,0.243,0.277,10.8,1.44,0.0,0,0.0,20.0,2.63,0.0,1.315,0.0,0.658,0.0,0.0,294.0,25.0,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2022-08-17,2022,tour-of-denmark,stage,2.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,12.31,75.0,78.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.37,-0.76,72.0,-0.02,75.0,0.466,0.0,0.0,0.0,11.8,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2022-08-18,2022,tour-of-denmark,stage,3.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,239.1,1332.0,1297.0,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.28,51.0,0.0,279.0,0.57,14.3,0.0,11.2,213.0,0.0,40.2,0.0,0.0,0.0,0.4802,0.0,0.654,2.98,171.0,1.5,0.13,6.91,1.4,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,19.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-08-19,2022,tour-of-denmark,stage,4.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,166.99,868.0,877.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.17,-0.52,71.0,-0.02,224.0,0.116,0.0,0.0,15.7,150.0,0.322,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.268,3.59,0.749,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,25.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-08-20,2022,tour-of-denmark,stage,5.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,5.0,126.42,1702.0,1723.0,113.0,3.0,6.0,0.0,0.0,0.0,0.0,4.8,1.83,-0.24,158.0,-0.0,499.0,0.0,0.0,0.0,11.1,115.0,0.0,34.2,0.0,0.0,0.0,0.9304,0.0,0.0,0.0,75.8,0.0,0.0,9.55,0.153,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,22.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-08-28,2022,ronde-van-de-achterhoek,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,204.16,550.0,556.0,80.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.06,47.0,0.0,138.0,24.6,4.29,15.1,26.5,132.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,2.38,19.3,121.0,0.0,4.93,5.02,3.03,0.0,0,0.0,40.0,0.0,0.973,0.0,0.0,0.0,0.0,0.0,22.0,22.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-09-03,2022,lillehammer-gp,result,,IK Hero,1.2,FIN,95.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,130.96,2561.0,1801.0,959.0,122.0,1.0,1.0,2.0,0.0,1.0,4.6,7.47,7.68,182.0,-0.06,561.0,0.0,0.39,0.0,0.0,130.0,0.0,1.59,0.9997,0.9997,0.9997,0.9997,0.9997,0.189,0.0,109.0,0.0,19.6,0.133,0.133,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,Sprint of small group,1.0,3.0,🏔️  Haute montagne,0
2022-09-04,2022,gylne-gutuer,result,,IK Hero,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,165.02,1234.0,1200.0,260.0,139.0,7.0,0.0,0.0,0.0,0.0,0.3,0.5,0.68,52.0,-0.04,374.0,0.0,4.18,59.0,13.1,86.3,0.0,0.0,0.0,0.0,0.0,0.8634,0.0,0.0,2.72,144.0,0.0,14.2,4.03,2.2,1.0,1,130.96,40.0,0.0,14.027,0.0,6.361,0.0,4.035,0.0,12.0,11.0,? km solo,8.25,1.0,🟢  Plat/Sprint,0
2022-10-16,2022,chrono-des-nations,result,,Team ColoQuick,1.1,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,46.21,333.0,322.0,150.0,69.0,0.0,0.0,0.0,0.0,0.0,1.2,0.23,-0.06,44.0,0.02,333.0,0.0,0.0,0.0,0.0,46.1,0.0,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.954,0.0,0.0,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,,Time trial,17.5,0.0,⏱️  CLM,0
